filename,num_alpha_dihedrals,alpha_dihedral_score,num_beta_dihedrals,beta_dihedral_score,ranking_score,cluster_single,cluster_size_single,cluster_average,cluster_size_average,cluster_maximum,cluster_size_maximum,cluster_pairs_min,cluster_size_pairs_min,cluster_pairs_abs,cluster_size_pairs_abs,num_pairs,rmsd,maxsub,tm,msi,filename_experimental,L_experiment,L_prediction,L_joint,L_normalization
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.48,0.156,0.24600000000000002,0.156,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_I_111.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.5069999999999997,0.155,0.24600000000000002,0.155,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw2_F_122.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.502,0.156,0.24600000000000002,0.156,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_C_109.pdb,142,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.4930000000000003,0.156,0.24600000000000002,0.156,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_F_110.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.512,0.155,0.24600000000000002,0.155,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_I_107.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,28,2.423,0.14800000000000002,0.245,0.14800000000000002,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5t35_H_126.pdb,147,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.492,0.14800000000000002,0.245,0.14800000000000002,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lqb_C_1.pdb,150,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.501,0.157,0.245,0.157,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw2_C_121.pdb,141,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,29,2.488,0.149,0.244,0.149,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lm8_V_0.pdb,150,135,133,133
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,28,2.431,0.146,0.244,0.146,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5t35_D_125.pdb,149,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.734,0.113,0.244,0.113,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lqb_C_1.pdb,150,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,24,2.9419999999999997,0.11199999999999999,0.243,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lqb_C_1.pdb,150,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_173_10_hMIN.pdb,22,5.3999999999999995,15,4.6000000000000005,0.2127659574468085,7,1,6,3,9,3,0,36,0,35,28,2.43,0.14400000000000002,0.242,0.14400000000000002,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_6bvb_V_127.pdb,151,135,134,134
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.7260000000000004,0.115,0.242,0.115,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5t35_H_126.pdb,147,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.738,0.11800000000000001,0.24100000000000002,0.11800000000000001,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw2_F_122.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.748,0.11800000000000001,0.24100000000000002,0.11800000000000001,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_F_110.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.5610000000000004,0.106,0.24100000000000002,0.106,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_6bvb_V_127.pdb,151,135,134,134
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.738,0.11800000000000001,0.24,0.11800000000000001,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw2_L_124.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.504,0.11199999999999999,0.24,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_L_108.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,22,2.823,0.11,0.24,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvv_L_96.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.7560000000000002,0.11800000000000001,0.24,0.11800000000000001,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_C_109.pdb,142,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,23,2.7239999999999998,0.12,0.24,0.12,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw2_C_121.pdb,141,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.505,0.11199999999999999,0.239,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw1_F_118.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,26,2.502,0.133,0.239,0.133,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lqb_C_1.pdb,150,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.495,0.11199999999999999,0.239,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw0_F_114.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,22,2.628,0.11,0.239,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lm8_V_0.pdb,150,135,133,133
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,22,2.838,0.11,0.239,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_I_107.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,22,2.648,0.11,0.239,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5t35_D_125.pdb,149,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.5180000000000002,0.111,0.23800000000000002,0.111,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw2_I_123.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.496,0.113,0.23800000000000002,0.113,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw1_C_117.pdb,141,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,22,2.8369999999999997,0.111,0.23800000000000002,0.111,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw0_C_113.pdb,141,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.523,0.111,0.23800000000000002,0.111,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw1_I_119.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.513,0.111,0.23800000000000002,0.111,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_L_112.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.51,0.111,0.23800000000000002,0.111,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw1_L_120.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.508,0.11199999999999999,0.23800000000000002,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw0_I_115.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_6_hMIN.pdb,22,9.0,20,6.0,0.3191489361702128,63,22,15,26,12,4,2,29,2,29,21,2.499,0.11199999999999999,0.23800000000000002,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw0_L_116.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,26,2.531,0.132,0.237,0.132,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_6bvb_V_127.pdb,151,135,134,134
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,23,2.74,0.11599999999999999,0.237,0.11599999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw0_I_115.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,23,2.7539999999999996,0.11599999999999999,0.23600000000000002,0.11599999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_L_112.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,25,2.464,0.135,0.23600000000000002,0.135,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_I_107.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,26,2.608,0.132,0.235,0.132,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5t35_D_125.pdb,149,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,26,2.608,0.133,0.235,0.133,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5t35_H_126.pdb,147,135,132,132
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,21,2.528,0.11,0.235,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_L_108.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,24,2.35,0.131,0.235,0.131,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvv_L_96.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,23,2.766,0.11599999999999999,0.23399999999999999,0.11599999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw1_F_118.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,21,2.543,0.109,0.23399999999999999,0.109,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvv_L_96.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,25,2.487,0.134,0.23399999999999999,0.134,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_L_108.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,24,2.346,0.132,0.23399999999999999,0.132,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_F_110.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_96_4_hMIN.pdb,22,7.4,14,3.6,0.23404255319148937,56,54,8,65,11,7,1,57,5,13,25,2.415,0.13,0.23399999999999999,0.13,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_1lm8_V_0.pdb,150,135,133,133
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,22,2.6910000000000003,0.11199999999999999,0.23399999999999999,0.11199999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw1_L_120.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,21,2.536,0.11,0.23399999999999999,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nw0_F_114.pdb,143,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,23,2.7760000000000002,0.11599999999999999,0.23399999999999999,0.11599999999999999,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvz_C_109.pdb,142,135,131,131
04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/fold/P40337_b0.5_117_3_hMIN.pdb,22,4.6000000000000005,19,6.4,0.23404255319148937,63,22,15,26,8,22,2,29,2,29,21,2.539,0.11,0.23399999999999999,0.11,04ed0b4ea3954fd080fb54c4f1b06ae6/P40337_b0.5/compare/aux/P40337_b0.5_remapped_5nvy_I_107.pdb,143,135,131,131
